  0.10301E+01  0.66748E+01  0.18983E+01
  0.10290E+01  0.66659E+01  0.18947E+01
  0.10279E+01  0.66570E+01  0.18912E+01
  0.10269E+01  0.66483E+01  0.18876E+01
  0.10258E+01  0.66394E+01  0.18840E+01
  0.10247E+01  0.66304E+01  0.18805E+01
  0.10237E+01  0.66214E+01  0.18769E+01
  0.10226E+01  0.66126E+01  0.18734E+01
  0.10216E+01  0.66039E+01  0.18698E+01
  0.10205E+01  0.65950E+01  0.18663E+01
  0.10194E+01  0.65861E+01  0.18627E+01
  0.10184E+01  0.65774E+01  0.18592E+01
  0.10173E+01  0.65686E+01  0.18556E+01
  0.10163E+01  0.65599E+01  0.18521E+01
  0.10152E+01  0.65509E+01  0.18486E+01
  0.10141E+01  0.65422E+01  0.18451E+01
  0.10131E+01  0.65335E+01  0.18415E+01
  0.10120E+01  0.65248E+01  0.18380E+01
  0.10109E+01  0.65157E+01  0.18345E+01
  0.10099E+01  0.65070E+01  0.18310E+01
  0.10088E+01  0.64983E+01  0.18275E+01
  0.10078E+01  0.64895E+01  0.18240E+01
  0.10067E+01  0.64807E+01  0.18205E+01
  0.10056E+01  0.64720E+01  0.18170E+01
  0.10046E+01  0.64634E+01  0.18135E+01
  0.10035E+01  0.64546E+01  0.18100E+01
  0.10025E+01  0.64458E+01  0.18066E+01
  0.10014E+01  0.64372E+01  0.18031E+01
  0.10004E+01  0.64285E+01  0.17996E+01
  0.99931E+00  0.64198E+01  0.17961E+01
  0.99824E+00  0.64110E+01  0.17927E+01
  0.99719E+00  0.64024E+01  0.17892E+01
  0.99613E+00  0.63936E+01  0.17857E+01
  0.99506E+00  0.63848E+01  0.17823E+01
  0.99398E+00  0.63759E+01  0.17788E+01
  0.99293E+00  0.63673E+01  0.17754E+01
  0.99188E+00  0.63587E+01  0.17719E+01
  0.99081E+00  0.63499E+01  0.17685E+01
  0.98974E+00  0.63411E+01  0.17651E+01
  0.98870E+00  0.63325E+01  0.17616E+01
  0.98765E+00  0.63239E+01  0.17582E+01
  0.98659E+00  0.63152E+01  0.17548E+01
  0.98552E+00  0.63065E+01  0.17514E+01
  0.98448E+00  0.62979E+01  0.17479E+01
  0.98343E+00  0.62893E+01  0.17445E+01
  0.98236E+00  0.62806E+01  0.17411E+01
  0.98130E+00  0.62719E+01  0.17377E+01
  0.98025E+00  0.62634E+01  0.17343E+01
  0.97920E+00  0.62548E+01  0.17309E+01
  0.97813E+00  0.62460E+01  0.17275E+01
  0.97708E+00  0.62374E+01  0.17241E+01
  0.97603E+00  0.62289E+01  0.17207E+01
  0.97498E+00  0.62203E+01  0.17174E+01
  0.97390E+00  0.62115E+01  0.17140E+01
  0.97287E+00  0.62030E+01  0.17106E+01
  0.97182E+00  0.61945E+01  0.17072E+01
  0.97077E+00  0.61859E+01  0.17039E+01
  0.96969E+00  0.61772E+01  0.17005E+01
  0.96866E+00  0.61687E+01  0.16971E+01
  0.96761E+00  0.61602E+01  0.16938E+01
  0.96655E+00  0.61516E+01  0.16904E+01
  0.96548E+00  0.61429E+01  0.16871E+01
  0.96444E+00  0.61344E+01  0.16837E+01
  0.96339E+00  0.61259E+01  0.16804E+01
  0.96233E+00  0.61173E+01  0.16771E+01
  0.96126E+00  0.61086E+01  0.16737E+01
  0.96022E+00  0.61002E+01  0.16704E+01
  0.95917E+00  0.60917E+01  0.16671E+01
  0.95811E+00  0.60830E+01  0.16638E+01
  0.95706E+00  0.60745E+01  0.16604E+01
  0.95602E+00  0.60661E+01  0.16571E+01
  0.95497E+00  0.60576E+01  0.16538E+01
  0.95389E+00  0.60489E+01  0.16505E+01
  0.95286E+00  0.60405E+01  0.16472E+01
  0.95182E+00  0.60321E+01  0.16439E+01
  0.95077E+00  0.60236E+01  0.16406E+01
  0.94970E+00  0.60150E+01  0.16373E+01
  0.94867E+00  0.60067E+01  0.16340E+01
  0.94763E+00  0.59983E+01  0.16307E+01
  0.94658E+00  0.59898E+01  0.16275E+01
  0.94553E+00  0.59813E+01  0.16242E+01
  0.94449E+00  0.59729E+01  0.16209E+01
  0.94345E+00  0.59645E+01  0.16176E+01
  0.94237E+00  0.59558E+01  0.16144E+01
  0.94134E+00  0.59475E+01  0.16111E+01
  0.94030E+00  0.59392E+01  0.16079E+01
  0.93925E+00  0.59307E+01  0.16046E+01
  0.93818E+00  0.59221E+01  0.16014E+01
  0.93715E+00  0.59138E+01  0.15981E+01
  0.93611E+00  0.59054E+01  0.15949E+01
  0.93505E+00  0.58969E+01  0.15916E+01
  0.93401E+00  0.58885E+01  0.15884E+01
  0.93297E+00  0.58802E+01  0.15852E+01
  0.93193E+00  0.58718E+01  0.15819E+01
  0.93086E+00  0.58633E+01  0.15787E+01
  0.92984E+00  0.58551E+01  0.15755E+01
  0.92881E+00  0.58468E+01  0.15723E+01
  0.92776E+00  0.58384E+01  0.15691E+01
  0.92671E+00  0.58300E+01  0.15659E+01
  0.92568E+00  0.58217E+01  0.15627E+01
  0.92465E+00  0.58135E+01  0.15595E+01
  0.92358E+00  0.58049E+01  0.15563E+01
  0.92256E+00  0.57967E+01  0.15531E+01
  0.92153E+00  0.57885E+01  0.15499E+01
  0.92049E+00  0.57802E+01  0.15467E+01
  0.91944E+00  0.57718E+01  0.15435E+01
  0.91842E+00  0.57637E+01  0.15404E+01
  0.91739E+00  0.57554E+01  0.15372E+01
  0.91632E+00  0.57470E+01  0.15340E+01
  0.91531E+00  0.57389E+01  0.15309E+01
  0.91428E+00  0.57307E+01  0.15277E+01
  0.91324E+00  0.57224E+01  0.15245E+01
  0.91219E+00  0.57140E+01  0.15214E+01
  0.91117E+00  0.57059E+01  0.15182E+01
  0.91013E+00  0.56976E+01  0.15151E+01
  0.90908E+00  0.56892E+01  0.15119E+01
  0.90806E+00  0.56812E+01  0.15088E+01
  0.90704E+00  0.56731E+01  0.15057E+01
  0.90600E+00  0.56648E+01  0.15025E+01
  0.90497E+00  0.56566E+01  0.14994E+01
  0.90396E+00  0.56485E+01  0.14963E+01
  0.90293E+00  0.56404E+01  0.14932E+01
  0.90188E+00  0.56321E+01  0.14901E+01
  0.90088E+00  0.56241E+01  0.14870E+01
  0.89986E+00  0.56160E+01  0.14839E+01
  0.89881E+00  0.56077E+01  0.14807E+01
  0.89780E+00  0.55997E+01  0.14776E+01
  0.89678E+00  0.55917E+01  0.14746E+01
  0.89575E+00  0.55835E+01  0.14715E+01
  0.89472E+00  0.55754E+01  0.14684E+01
  0.89372E+00  0.55674E+01  0.14653E+01
  0.89270E+00  0.55594E+01  0.14622E+01
  0.89167E+00  0.55512E+01  0.14591E+01
  0.89067E+00  0.55433E+01  0.14561E+01
  0.88966E+00  0.55354E+01  0.14530E+01
  0.88862E+00  0.55272E+01  0.14499E+01
  0.88763E+00  0.55194E+01  0.14469E+01
  0.88663E+00  0.55114E+01  0.14438E+01
  0.88560E+00  0.55033E+01  0.14408E+01
  0.88459E+00  0.54953E+01  0.14377E+01
  0.88359E+00  0.54875E+01  0.14347E+01
  0.88257E+00  0.54795E+01  0.14316E+01
  0.88156E+00  0.54715E+01  0.14286E+01
  0.88057E+00  0.54637E+01  0.14256E+01
  0.87956E+00  0.54558E+01  0.14225E+01
  0.87855E+00  0.54478E+01  0.14195E+01
  0.87756E+00  0.54401E+01  0.14165E+01
  0.87657E+00  0.54323E+01  0.14135E+01
  0.87555E+00  0.54243E+01  0.14105E+01
  0.87458E+00  0.54167E+01  0.14075E+01
  0.87360E+00  0.54089E+01  0.14045E+01
  0.87258E+00  0.54010E+01  0.14015E+01
  0.87162E+00  0.53934E+01  0.13985E+01
  0.87064E+00  0.53858E+01  0.13955E+01
  0.86964E+00  0.53779E+01  0.13925E+01
  0.86868E+00  0.53704E+01  0.13895E+01
  0.86772E+00  0.53628E+01  0.13865E+01
  0.86672E+00  0.53550E+01  0.13835E+01
  0.86577E+00  0.53476E+01  0.13806E+01
  0.86481E+00  0.53401E+01  0.13776E+01
  0.86383E+00  0.53324E+01  0.13746E+01
  0.86290E+00  0.53251E+01  0.13717E+01
  0.86194E+00  0.53176E+01  0.13687E+01
  0.86097E+00  0.53100E+01  0.13658E+01
  0.86005E+00  0.53028E+01  0.13628E+01
  0.85913E+00  0.52956E+01  0.13599E+01
  0.85820E+00  0.52884E+01  0.13570E+01
  0.85730E+00  0.52814E+01  0.13540E+01
  0.85640E+00  0.52743E+01  0.13511E+01
  0.85550E+00  0.52673E+01  0.13482E+01
  0.85460E+00  0.52602E+01  0.13453E+01
  0.85370E+00  0.52532E+01  0.13423E+01
  0.85279E+00  0.52462E+01  0.13394E+01
  0.85189E+00  0.52392E+01  0.13365E+01
  0.85099E+00  0.52321E+01  0.13336E+01
  0.85009E+00  0.52251E+01  0.13307E+01
  0.84919E+00  0.52181E+01  0.13278E+01
  0.84829E+00  0.52111E+01  0.13249E+01
  0.84739E+00  0.52041E+01  0.13220E+01
  0.84648E+00  0.51970E+01  0.13191E+01
  0.84558E+00  0.51900E+01  0.13163E+01
  0.84468E+00  0.51830E+01  0.13134E+01
  0.84378E+00  0.51760E+01  0.13105E+01
  0.84287E+00  0.51690E+01  0.13076E+01
  0.84197E+00  0.51620E+01  0.13048E+01
  0.84107E+00  0.51550E+01  0.13019E+01
  0.84015E+00  0.51479E+01  0.12990E+01
  0.83924E+00  0.51408E+01  0.12962E+01
  0.83833E+00  0.51338E+01  0.12933E+01
  0.83742E+00  0.51267E+01  0.12905E+01
  0.83651E+00  0.51197E+01  0.12876E+01
  0.83560E+00  0.51127E+01  0.12848E+01
  0.83469E+00  0.51056E+01  0.12819E+01
  0.83378E+00  0.50986E+01  0.12791E+01
  0.83288E+00  0.50916E+01  0.12762E+01
  0.83197E+00  0.50846E+01  0.12734E+01
  0.83105E+00  0.50775E+01  0.12706E+01
  0.83014E+00  0.50705E+01  0.12677E+01
  0.82923E+00  0.50635E+01  0.12649E+01
  0.82832E+00  0.50564E+01  0.12621E+01
  0.82741E+00  0.50494E+01  0.12593E+01
  0.82650E+00  0.50424E+01  0.12565E+01
  0.82560E+00  0.50354E+01  0.12537E+01
  0.82469E+00  0.50284E+01  0.12509E+01
  0.82378E+00  0.50214E+01  0.12481E+01
  0.82286E+00  0.50144E+01  0.12453E+01
  0.82195E+00  0.50074E+01  0.12425E+01
  0.82104E+00  0.50004E+01  0.12397E+01
  0.82013E+00  0.49934E+01  0.12369E+01
  0.81921E+00  0.49863E+01  0.12341E+01
  0.81829E+00  0.49792E+01  0.12313E+01
  0.81737E+00  0.49722E+01  0.12286E+01
  0.81646E+00  0.49652E+01  0.12258E+01
  0.81554E+00  0.49582E+01  0.12230E+01
  0.81463E+00  0.49512E+01  0.12203E+01
  0.81371E+00  0.49441E+01  0.12175E+01
  0.81280E+00  0.49371E+01  0.12147E+01
  0.81188E+00  0.49301E+01  0.12120E+01
  0.81097E+00  0.49231E+01  0.12092E+01
  0.81004E+00  0.49160E+01  0.12065E+01
  0.80912E+00  0.49090E+01  0.12037E+01
  0.80820E+00  0.49019E+01  0.12010E+01
  0.80728E+00  0.48949E+01  0.11983E+01
  0.80636E+00  0.48879E+01  0.11955E+01
  0.80544E+00  0.48809E+01  0.11928E+01
  0.80452E+00  0.48738E+01  0.11901E+01
  0.80360E+00  0.48668E+01  0.11873E+01
  0.80268E+00  0.48598E+01  0.11846E+01
  0.80176E+00  0.48528E+01  0.11819E+01
  0.80084E+00  0.48458E+01  0.11792E+01
  0.79992E+00  0.48388E+01  0.11765E+01
  0.79900E+00  0.48318E+01  0.11738E+01
  0.79808E+00  0.48248E+01  0.11711E+01
  0.79715E+00  0.48177E+01  0.11684E+01
  0.79623E+00  0.48107E+01  0.11657E+01
  0.79530E+00  0.48036E+01  0.11630E+01
  0.79438E+00  0.47966E+01  0.11603E+01
  0.79346E+00  0.47896E+01  0.11577E+01
  0.79253E+00  0.47826E+01  0.11550E+01
  0.79161E+00  0.47756E+01  0.11523E+01
  0.79069E+00  0.47686E+01  0.11496E+01
  0.78976E+00  0.47616E+01  0.11470E+01
  0.78883E+00  0.47545E+01  0.11443E+01
  0.78790E+00  0.47474E+01  0.11416E+01
  0.78697E+00  0.47404E+01  0.11390E+01
  0.78604E+00  0.47334E+01  0.11363E+01
  0.78511E+00  0.47264E+01  0.11337E+01
  0.78419E+00  0.47193E+01  0.11310E+01
  0.78326E+00  0.47123E+01  0.11284E+01
  0.78233E+00  0.47053E+01  0.11258E+01
  0.78141E+00  0.46983E+01  0.11231E+01
  0.78048E+00  0.46913E+01  0.11205E+01
  0.77955E+00  0.46843E+01  0.11179E+01
  0.77862E+00  0.46773E+01  0.11153E+01
  0.77769E+00  0.46703E+01  0.11127E+01
  0.77676E+00  0.46633E+01  0.11100E+01
  0.77582E+00  0.46562E+01  0.11074E+01
  0.77489E+00  0.46491E+01  0.11048E+01
  0.77396E+00  0.46421E+01  0.11022E+01
  0.77303E+00  0.46351E+01  0.10996E+01
  0.77210E+00  0.46281E+01  0.10970E+01
  0.77117E+00  0.46211E+01  0.10945E+01
  0.77024E+00  0.46141E+01  0.10919E+01
  0.76931E+00  0.46071E+01  0.10893E+01
  0.76838E+00  0.46001E+01  0.10867E+01
  0.76745E+00  0.45931E+01  0.10842E+01
  0.76650E+00  0.45860E+01  0.10816E+01
  0.76557E+00  0.45790E+01  0.10790E+01
  0.76463E+00  0.45719E+01  0.10765E+01
  0.76369E+00  0.45649E+01  0.10739E+01
  0.76275E+00  0.45579E+01  0.10714E+01
  0.76182E+00  0.45509E+01  0.10688E+01
  0.76089E+00  0.45439E+01  0.10663E+01
  0.75996E+00  0.45369E+01  0.10637E+01
  0.75902E+00  0.45299E+01  0.10612E+01
  0.75809E+00  0.45229E+01  0.10587E+01
  0.75716E+00  0.45159E+01  0.10561E+01
  0.75622E+00  0.45089E+01  0.10536E+01
  0.75529E+00  0.45019E+01  0.10511E+01
  0.75435E+00  0.44949E+01  0.10486E+01
  0.75340E+00  0.44878E+01  0.10461E+01
  0.75246E+00  0.44808E+01  0.10436E+01
  0.75152E+00  0.44737E+01  0.10411E+01
  0.75058E+00  0.44667E+01  0.10386E+01
  0.74965E+00  0.44597E+01  0.10361E+01
  0.74871E+00  0.44527E+01  0.10336E+01
  0.74777E+00  0.44457E+01  0.10311E+01
  0.74683E+00  0.44387E+01  0.10287E+01
  0.74590E+00  0.44317E+01  0.10262E+01
  0.74496E+00  0.44247E+01  0.10237E+01
  0.74402E+00  0.44177E+01  0.10213E+01
  0.74308E+00  0.44106E+01  0.10188E+01
  0.74213E+00  0.44036E+01  0.10164E+01
  0.74119E+00  0.43966E+01  0.10139E+01
  0.74025E+00  0.43896E+01  0.10115E+01
  0.73931E+00  0.43826E+01  0.10090E+01
  0.73837E+00  0.43756E+01  0.10066E+01
  0.73743E+00  0.43686E+01  0.10042E+01
  0.73648E+00  0.43615E+01  0.10018E+01
  0.73554E+00  0.43545E+01  0.99933E+00
  0.73460E+00  0.43475E+01  0.99692E+00
  0.73365E+00  0.43405E+01  0.99451E+00
  0.73271E+00  0.43335E+01  0.99211E+00
  0.73177E+00  0.43265E+01  0.98971E+00
  0.73083E+00  0.43195E+01  0.98731E+00
  0.72987E+00  0.43124E+01  0.98492E+00
  0.72893E+00  0.43053E+01  0.98254E+00
  0.72798E+00  0.42983E+01  0.98017E+00
  0.72704E+00  0.42913E+01  0.97780E+00
  0.72609E+00  0.42842E+01  0.97544E+00
  0.72514E+00  0.42772E+01  0.97308E+00
  0.72420E+00  0.42702E+01  0.97072E+00
  0.72325E+00  0.42632E+01  0.96838E+00
  0.72230E+00  0.42561E+01  0.96603E+00
  0.72135E+00  0.42491E+01  0.96370E+00
  0.72041E+00  0.42421E+01  0.96137E+00
  0.71945E+00  0.42350E+01  0.95905E+00
  0.71850E+00  0.42279E+01  0.95673E+00
  0.71755E+00  0.42208E+01  0.95442E+00
  0.71660E+00  0.42138E+01  0.95212E+00
  0.71565E+00  0.42067E+01  0.94982E+00
  0.71470E+00  0.41997E+01  0.94753E+00
  0.71374E+00  0.41926E+01  0.94525E+00
  0.71279E+00  0.41855E+01  0.94297E+00
  0.71184E+00  0.41785E+01  0.94070E+00
  0.71088E+00  0.41714E+01  0.93843E+00
  0.70993E+00  0.41643E+01  0.93617E+00
  0.70897E+00  0.41572E+01  0.93392E+00
  0.70802E+00  0.41501E+01  0.93168E+00
  0.70707E+00  0.41430E+01  0.92946E+00
  0.70611E+00  0.41359E+01  0.92724E+00
  0.70515E+00  0.41288E+01  0.92503E+00
  0.70419E+00  0.41216E+01  0.92283E+00
  0.70323E+00  0.41145E+01  0.92065E+00
  0.70227E+00  0.41074E+01  0.91847E+00
  0.70131E+00  0.41002E+01  0.91630E+00
  0.70035E+00  0.40930E+01  0.91414E+00
  0.69939E+00  0.40859E+01  0.91199E+00
  0.69843E+00  0.40787E+01  0.90986E+00
  0.69746E+00  0.40715E+01  0.90773E+00
  0.69650E+00  0.40643E+01  0.90563E+00
  0.69553E+00  0.40570E+01  0.90354E+00
  0.69455E+00  0.40497E+01  0.90147E+00
  0.69358E+00  0.40424E+01  0.89941E+00
  0.69260E+00  0.40350E+01  0.89738E+00
  0.69163E+00  0.40277E+01  0.89538E+00
  0.69065E+00  0.40203E+01  0.89340E+00
  0.68967E+00  0.40128E+01  0.89146E+00
  0.68869E+00  0.40053E+01  0.88955E+00
  0.68769E+00  0.39978E+01  0.88768E+00
  0.68669E+00  0.39901E+01  0.88587E+00
  0.68569E+00  0.39822E+01  0.88414E+00
  0.68467E+00  0.39742E+01  0.88252E+00
  0.68362E+00  0.39658E+01  0.88108E+00
  0.68251E+00  0.39566E+01  0.88004E+00
  0.68111E+00  0.39436E+01  0.88077E+00
  0.68023E+00  0.39374E+01  0.87839E+00
  0.67935E+00  0.39312E+01  0.87601E+00
  0.67848E+00  0.39250E+01  0.87363E+00
  0.67760E+00  0.39188E+01  0.87126E+00
  0.67673E+00  0.39127E+01  0.86889E+00
  0.67586E+00  0.39065E+01  0.86653E+00
  0.67499E+00  0.39004E+01  0.86416E+00
  0.67412E+00  0.38942E+01  0.86180E+00
  0.67325E+00  0.38881E+01  0.85945E+00
  0.67237E+00  0.38819E+01  0.85710E+00
  0.67150E+00  0.38757E+01  0.85475E+00
  0.67062E+00  0.38696E+01  0.85240E+00
  0.66974E+00  0.38633E+01  0.85005E+00
  0.66885E+00  0.38571E+01  0.84771E+00
  0.66797E+00  0.38509E+01  0.84537E+00
  0.66708E+00  0.38447E+01  0.84303E+00
  0.66620E+00  0.38385E+01  0.84070E+00
  0.66532E+00  0.38324E+01  0.83837E+00
  0.66444E+00  0.38262E+01  0.83605E+00
  0.66356E+00  0.38200E+01  0.83372E+00
  0.66268E+00  0.38138E+01  0.83140E+00
  0.66180E+00  0.38077E+01  0.82909E+00
  0.66092E+00  0.38015E+01  0.82677E+00
  0.66003E+00  0.37953E+01  0.82446E+00
  0.65914E+00  0.37891E+01  0.82215E+00
  0.65826E+00  0.37829E+01  0.81985E+00
  0.65738E+00  0.37767E+01  0.81755E+00
  0.65649E+00  0.37705E+01  0.81525E+00
  0.65560E+00  0.37643E+01  0.81295E+00
  0.65471E+00  0.37581E+01  0.81066E+00
  0.65382E+00  0.37519E+01  0.80837E+00
  0.65293E+00  0.37457E+01  0.80608E+00
  0.65204E+00  0.37395E+01  0.80380E+00
  0.65114E+00  0.37332E+01  0.80152E+00
  0.65025E+00  0.37270E+01  0.79924E+00
  0.64936E+00  0.37208E+01  0.79697E+00
  0.64847E+00  0.37147E+01  0.79470E+00
  0.64758E+00  0.37085E+01  0.79243E+00
  0.64668E+00  0.37023E+01  0.79017E+00
  0.64579E+00  0.36960E+01  0.78791E+00
  0.64489E+00  0.36898E+01  0.78565E+00
  0.64399E+00  0.36836E+01  0.78339E+00
  0.64309E+00  0.36773E+01  0.78114E+00
  0.64218E+00  0.36711E+01  0.77889E+00
  0.64129E+00  0.36648E+01  0.77664E+00
  0.64039E+00  0.36586E+01  0.77440E+00
  0.63949E+00  0.36524E+01  0.77216E+00
  0.63859E+00  0.36462E+01  0.76993E+00
  0.63769E+00  0.36400E+01  0.76769E+00
  0.63679E+00  0.36338E+01  0.76546E+00
  0.63589E+00  0.36275E+01  0.76324E+00
  0.63498E+00  0.36213E+01  0.76101E+00
  0.63407E+00  0.36150E+01  0.75879E+00
  0.63317E+00  0.36088E+01  0.75657E+00
  0.63226E+00  0.36025E+01  0.75435E+00
  0.63135E+00  0.35963E+01  0.75214E+00
  0.63045E+00  0.35901E+01  0.74994E+00
  0.62955E+00  0.35838E+01  0.74773E+00
  0.62864E+00  0.35776E+01  0.74553E+00
  0.62773E+00  0.35714E+01  0.74333E+00
  0.62682E+00  0.35651E+01  0.74114E+00
  0.62590E+00  0.35588E+01  0.73894E+00
  0.62499E+00  0.35526E+01  0.73675E+00
  0.62408E+00  0.35463E+01  0.73457E+00
  0.62317E+00  0.35400E+01  0.73239E+00
  0.62225E+00  0.35338E+01  0.73021E+00
  0.62133E+00  0.35275E+01  0.72803E+00
  0.62041E+00  0.35212E+01  0.72585E+00
  0.61950E+00  0.35149E+01  0.72368E+00
  0.61858E+00  0.35087E+01  0.72152E+00
  0.61766E+00  0.35024E+01  0.71935E+00
  0.61675E+00  0.34961E+01  0.71719E+00
  0.61583E+00  0.34899E+01  0.71504E+00
  0.61491E+00  0.34836E+01  0.71288E+00
  0.61399E+00  0.34773E+01  0.71073E+00
  0.61307E+00  0.34710E+01  0.70859E+00
  0.61214E+00  0.34647E+01  0.70644E+00
  0.61121E+00  0.34584E+01  0.70430E+00
  0.61028E+00  0.34521E+01  0.70216E+00
  0.60935E+00  0.34457E+01  0.70002E+00
  0.60843E+00  0.34395E+01  0.69789E+00
  0.60750E+00  0.34332E+01  0.69576E+00
  0.60658E+00  0.34269E+01  0.69364E+00
  0.60565E+00  0.34206E+01  0.69152E+00
  0.60472E+00  0.34143E+01  0.68940E+00
  0.60379E+00  0.34080E+01  0.68729E+00
  0.60286E+00  0.34017E+01  0.68517E+00
  0.60192E+00  0.33954E+01  0.68306E+00
  0.60099E+00  0.33891E+01  0.68096E+00
  0.60006E+00  0.33827E+01  0.67885E+00
  0.59912E+00  0.33764E+01  0.67675E+00
  0.59819E+00  0.33701E+01  0.67466E+00
  0.59726E+00  0.33638E+01  0.67257E+00
  0.59631E+00  0.33574E+01  0.67048E+00
  0.59537E+00  0.33511E+01  0.66839E+00
  0.59443E+00  0.33447E+01  0.66631E+00
  0.59349E+00  0.33384E+01  0.66423E+00
  0.59255E+00  0.33320E+01  0.66216E+00
  0.59161E+00  0.33257E+01  0.66008E+00
  0.59067E+00  0.33194E+01  0.65802E+00
  0.58972E+00  0.33130E+01  0.65595E+00
  0.58877E+00  0.33066E+01  0.65388E+00
  0.58782E+00  0.33003E+01  0.65182E+00
  0.58687E+00  0.32939E+01  0.64977E+00
  0.58593E+00  0.32875E+01  0.64771E+00
  0.58498E+00  0.32812E+01  0.64567E+00
  0.58404E+00  0.32748E+01  0.64362E+00
  0.58308E+00  0.32684E+01  0.64158E+00
  0.58213E+00  0.32621E+01  0.63954E+00
  0.58118E+00  0.32557E+01  0.63751E+00
  0.58022E+00  0.32493E+01  0.63547E+00
  0.57925E+00  0.32428E+01  0.63343E+00
  0.57829E+00  0.32364E+01  0.63141E+00
  0.57734E+00  0.32300E+01  0.62939E+00
  0.57639E+00  0.32236E+01  0.62737E+00
  0.57543E+00  0.32173E+01  0.62536E+00
  0.57447E+00  0.32109E+01  0.62335E+00
  0.57351E+00  0.32045E+01  0.62134E+00
  0.57255E+00  0.31981E+01  0.61933E+00
  0.57158E+00  0.31916E+01  0.61733E+00
  0.57062E+00  0.31852E+01  0.61533E+00
  0.56965E+00  0.31787E+01  0.61333E+00
  0.56868E+00  0.31723E+01  0.61134E+00
  0.56772E+00  0.31659E+01  0.60935E+00
  0.56675E+00  0.31595E+01  0.60737E+00
  0.56578E+00  0.31531E+01  0.60539E+00
  0.56481E+00  0.31466E+01  0.60341E+00
  0.56383E+00  0.31401E+01  0.60143E+00
  0.56286E+00  0.31337E+01  0.59946E+00
  0.56189E+00  0.31272E+01  0.59750E+00
  0.56091E+00  0.31207E+01  0.59553E+00
  0.55993E+00  0.31142E+01  0.59357E+00
  0.55895E+00  0.31078E+01  0.59161E+00
  0.55797E+00  0.31013E+01  0.58966E+00
